-0.08966999	0.0032653175	-0.046951823	0.10595403	-0.09347395	-0.058591325	-0.1442399	-0.14550947	0.014702989	0.075136416	-0.06717609	0.07552331	0.09964146	-0.028973669	-0.053632382	-0.11520736
0.09549575	0.0055966056	-0.020560564	-0.0031797483	-0.08073928	-0.019807044	0.07599482	-0.049326047	0.06774409	0.015301499	-0.08556884	-0.09642981	0.11989615	-0.08631411	-0.039910417	-0.013006617
0.08216104	-0.1709494	-0.06540353	-0.06645727	-0.0014380665	0.006603814	0.0094774645	-0.05966385	-0.002312519	-0.084592484	0.01935298	-0.00011809861	-0.0881206	-0.019483622	-0.22239217	-0.05814343
-0.006058991	0.0129160425	-0.010362073	-0.010842327	0.005023581	-0.06815521	0.044264477	-0.05486915	-0.013458199	0.015073169	0.11751677	-0.0609634	0.005287058	-0.021321066	0.03352063	-0.054996517
0.110305846	0.032084394	-0.065441675	0.07573835	-0.10910521	-0.03577929	0.00088730943	0.010503782	0.02945385	-0.036227647	-0.04178826	-0.18332626	0.023366405	0.06183563	-0.1019348	-0.12171439
-0.070392124	-0.02769414	-0.05984455	-0.057580218	-0.02622415	0.052093554	-0.039314415	-0.007809338	0.04021633	0.059357304	-0.14189686	-0.09007923	-0.06688195	-0.08178014	0.06395384	0.039320305
0.14763415	0.043400764	-0.042224716	0.097363435	0.018570274	0.10737709	0.09125951	-0.12429686	-0.07537148	0.08607477	0.0044917264	-0.036010526	0.1325443	0.029436074	0.036864072	-0.03298932
-0.015307623	-0.056381136	0.022555789	0.001121429	-0.08446582	0.25065452	0.013495851	-0.0017693709	0.0736821	0.031477705	-0.0736996	0.07593207	0.09550869	-6.434915e-05	0.05577929	-0.012065696
0.050082	0.046439514	-0.005869047	0.015332258	-0.008800308	0.22271208	-0.008318717	-0.15841375	0.033848584	0.02701508	-0.05825629	0.014924909	0.07049863	0.031252682	-0.080584995	-0.14279911
0.08565903	-0.043399505	0.06931642	0.081618614	0.032895807	0.008995929	-0.04071809	-0.028069125	-0.08953784	-0.007557324	-0.04858096	0.0375889	-0.07276013	0.19172812	0.07063068	-0.01173837
-0.064250365	-0.06728866	-0.039905526	-0.052244138	0.1539726	-0.13109188	-0.027270406	-0.08663127	-0.01900822	-0.10044958	-0.15039305	-0.10075557	0.04568119	0.033851404	-0.023161653	0.052107427
-0.039058983	-0.0057162913	-0.07174014	-0.055176664	-0.004851846	-0.078029096	0.093008205	-0.09015045	-0.09256989	0.09993765	0.023077587	0.02470366	0.053904396	0.12082013	0.17668326	-0.02004415
-0.022528851	-0.1140922	-0.030564392	-0.01638817	0.017755747	-0.0008431467	0.010380972	-0.04292342	0.009169397	-0.11108179	-0.0274256	-0.06916852	0.009003171	-0.050626904	-0.0813755	0.055095576
0.03150974	-0.066112645	-0.049519733	0.0021465267	0.029340876	0.06773719	-0.0010728599	-0.036012568	-0.024047839	-0.01612314	0.066805616	-0.058927573	-0.03100586	0.06926412	0.048257366	0.071727484
0.06964892	0.17934541	0.11204821	-0.0042201728	-0.024247313	0.056677498	-0.16944084	-0.030224217	0.040368605	0.07755533	0.045763526	0.048350785	-0.09495908	0.053200945	-0.06490836	0.08043143
-0.11089832	-0.07061187	-0.048357844	-0.02707693	-0.0443944	-0.0022483128	0.08540799	0.04753249	0.0046015233	0.03696734	-0.13408956	-0.04414101	0.11989582	-0.03371688	-0.05026804	-0.04215422
-0.11197761	0.062901735	0.19863424	0.042142544	-0.053242546	0.025719268	-0.099752255	-0.06863385	-0.046248622	0.050957214	0.07496404	0.06290813	-0.11198518	0.06641657	-0.010276769	0.12247688
0.03587375	0.07446709	-0.03199365	-0.108922444	-0.027138352	0.08725514	0.123550236	-0.009685003	-0.007733511	-0.022092965	0.11840378	-0.005696214	0.08256655	0.02134434	-0.014565838	0.0066257957
0.024048755	-0.043295268	-0.037416663	0.0136374235	-0.0853032	-0.029144172	-0.070951656	-0.013505834	0.15620106	0.13884056	-0.019898137	0.09047842	-0.0471605	-0.025263507	0.06114577	-0.04505603
0.09419376	0.079004735	0.079184175	-0.00046475974	0.06785892	0.0069883727	-0.0138212	0.19107991	-0.051833346	-0.044721387	0.02507861	-0.08703241	-0.003814365	-0.09366003	0.059612766	-0.1305839
-0.03326514	-0.02120588	-0.07977317	-0.054949455	0.055963248	0.17688774	0.0057850285	0.08165261	-0.071325876	-0.035268478	-0.040033694	0.0026506663	-0.047112484	-0.036769062	-0.05450929	-0.0785313
-0.051434197	0.05132897	0.07587183	-0.052108057	-0.106977396	-0.0067529283	-0.0020953538	0.051844597	-0.018529736	-0.06085164	0.218954	0.13366884	-0.014168147	-0.0004283491	0.0037741414	-0.10386389
-0.21968524	0.08591994	0.07372527	-0.014022566	0.075454056	0.0049771857	0.078752615	-0.07892388	-0.06738802	-0.033339903	0.0016016098	0.024485966	-0.0007363368	0.101770096	0.023077726	0.033851914
-0.10348153	0.051444747	0.014361741	-0.016696556	0.022794588	0.2567922	0.067581244	-0.040880624	0.06660381	-0.005222724	-0.00078619615	0.074946165	0.004192667	0.022875335	-0.09868243	-0.043436043
0.039672874	0.08958349	-0.122663036	0.16464673	0.10572793	0.027435096	0.12768556	-0.15509468	-0.14949639	-0.08354482	-0.07398141	-0.07932831	0.13074131	0.02693886	0.009242514	-0.019686405
-0.086490884	0.017385224	-0.0024608485	0.1712108	0.07664062	0.05610401	-0.06722363	-0.17109554	0.039198935	0.048102584	-0.009258896	0.054113895	-0.020477995	0.08664101	0.055763587	0.005143811
-0.11370318	0.0234215	-0.07954252	0.010655823	0.03837838	0.012978344	0.00787431	-0.0017723362	-0.049423113	0.19646104	-0.06998089	-0.07476476	-0.019130444	0.08615575	0.026046544	0.025582008
-0.10932081	-0.016371783	0.17189427	-0.057971917	-0.07071367	0.06174042	-0.07583698	-0.0026387412	0.044910084	0.121565074	0.040784072	0.035499744	-0.05052302	-0.010754013	0.096771404	-0.084724896
0.04890657	0.1694021	-0.0038100434	-0.011509621	0.13804457	0.04475268	-0.05379239	-0.15247896	-0.09724537	0.095189855	0.010563708	0.03166398	-0.08655158	0.048850887	-0.090271294	-0.06617876
0.15128013	0.11023251	-0.020103341	0.01788496	0.15094942	-0.1859273	0.035606015	0.055109616	-0.23546585	-0.060025547	-0.03745041	-0.2787616	-0.04746993	0.05706242	-0.22032747	-0.08809482
0.07231579	0.04830527	0.039398007	-0.07719721	-0.12893224	-0.052444432	-0.085303865	-0.0146645075	-0.06935987	0.0156239215	-0.037722133	0.016235776	0.013468692	-0.0020151276	-0.03833415	-0.050000805
-0.061700642	-0.0044630687	0.058946908	0.0044225315	-0.025812658	0.17114411	-0.117802285	-0.17743446	0.10238455	-0.013420748	0.063449636	0.062242746	0.05519939	-0.081328124	0.08888129	0.07442254
-0.029694336	0.055778086	-0.040604714	-0.0010251219	0.00930051	-0.07702975	-0.103153504	-0.024363637	0.092624344	0.027047386	-0.062133566	0.009161246	-0.073923066	0.07640858	-0.13447176	0.06334195
0.06653041	-0.0041127466	0.10000839	0.013657612	0.010518097	0.1445238	0.026078425	-0.022458203	-0.084944256	0.0018178283	0.07007743	-0.000566515	0.0013108235	0.067190915	-0.06539664	0.030569654
0.019395037	0.022136906	0.014493265	0.005186024	0.01354432	0.05309174	-0.07172683	0.17820369	-0.023191098	0.04523477	-0.037696693	-0.029689375	0.11669379	0.027767928	-0.023542734	0.060843226
0.0116040055	0.09906325	-0.10466469	0.071634516	0.012869229	-0.116635054	0.08796286	0.001960648	0.033450525	-0.008965885	-0.007739359	0.030851455	-8.240149e-05	-0.028607905	0.03627387	-0.16417304
-0.118698984	-0.043040767	-0.07513824	0.017185323	0.042652745	0.01584244	-0.045101468	-0.006734922	0.01934397	-0.052279722	0.086900875	0.040649083	-0.034137454	0.009677867	-0.007773359	0.00026392087
0.054555457	-0.06494566	0.04767899	0.0129491985	-0.16932859	-0.010464901	-0.08517919	0.18656176	0.058999043	-0.016010461	0.09024814	-0.0047778096	0.045349076	0.011957749	0.18023348	-0.0465842
-0.051013075	0.02273988	0.033385836	-0.09619098	-0.13089846	0.10339806	-0.009034016	-0.100124076	0.09889434	0.016600436	0.08673789	-0.009847154	0.15548205	-0.081143625	-0.04033377	0.057655923
-0.07074843	0.040711455	0.08509139	-0.13739853	-0.06987795	-0.10571884	0.026665626	0.065275155	0.13387692	0.1787598	0.21544868	-0.0347184	0.12047869	-0.07986674	0.07235968	0.046990722
0.07385014	-0.0050547193	-0.09224338	0.024860892	-0.01558524	-0.059745964	0.024092952	0.033159446	-0.08374029	0.024714518	-0.018156061	-0.04282409	0.01741711	-0.13696726	0.034087315	0.11207087
0.012979796	0.007334054	-0.0044228686	0.03621528	-0.009509581	0.0043450366	-0.042013146	-0.06529601	-0.020297775	0.027952595	0.044774964	-0.117340006	-0.15968283	0.015344216	0.00842034	0.22027716
0.03603554	0.1051735	0.12136707	-0.10425061	-0.030353757	0.0374504	-0.0044358196	0.13411431	-0.04998372	-0.013650789	0.06407293	0.15103103	-0.039146367	0.01693806	-0.08549338	-0.1817893
0.08954785	-0.014097669	0.06120588	0.10809419	0.014425482	0.029337738	-0.030831745	-0.11544564	0.06803892	-0.0002768249	-0.050359916	0.0325042	0.17816179	-0.013941258	0.0265334	-0.18469952
-0.12313652	-0.113555826	-0.045363314	-0.0017598324	-0.05003771	-0.086781785	-0.022699187	-0.16731292	-0.015344316	0.13557531	0.11053417	0.021703191	0.06680556	-0.012863332	-0.030695397	0.17846046
0.051249485	0.10406768	0.1593244	-0.041498028	-0.06798828	0.06047314	-0.17079386	-0.075667515	0.07748189	0.072157204	0.04927704	0.14382373	0.020525403	-0.09404587	-0.00043435686	0.005841648
0.045243446	-0.07569537	0.15644409	-0.1471547	-0.13829646	-0.08029587	-0.081616	-0.05256292	0.05158135	0.06402045	0.09467635	0.18488133	-0.0045590852	-0.04505009	0.02030707	-0.11234057
0.085003324	0.019730236	0.11893447	-0.055566616	0.057021312	-0.10472946	0.1278575	0.109246634	-0.11173553	-0.13771088	0.0077720773	-0.008363505	0.06244257	0.053550493	0.03490307	0.05486688
0.07739583	0.033888992	0.027574422	0.038622696	-0.044966113	0.13884686	-0.010454987	0.02881482	-0.031739295	-0.09569855	0.098310016	-0.08493604	-0.042474758	-0.11889534	-0.007553266	0.023722747
-0.17636356	-0.018269936	0.030880954	-0.11998632	-0.068465315	0.091978945	-0.047260087	-0.081861235	0.010096809	-0.03511987	-0.0233803	0.043430407	0.15098041	0.18460639	-0.07705417	0.041123867
0.1738187	-0.038259994	0.08538825	-0.088977866	-0.017584642	-0.024528487	0.02120405	0.01301033	0.029765163	-0.12267186	-0.048258323	-0.01292548	-0.09963457	-0.061528552	-0.042431418	-0.09494163
-0.09302386	0.05614515	-0.025365308	0.021847716	-0.023714963	0.13265446	0.011492914	-0.122810505	0.08263253	0.10372034	0.09816051	0.10613013	0.019156294	-0.004102644	0.06885929	-0.13506657
-0.0589145	0.13020273	-0.23710144	-0.038770862	0.12306953	-0.022717854	0.052716397	0.03525945	-0.023585925	-0.041752357	-0.042497694	-0.056422997	0.023748338	0.18760568	0.043834202	-0.06589449
-0.0010998877	0.025046887	-0.13783258	0.03043512	0.016368855	-0.0036350633	-0.017061822	0.06909866	-0.010824071	0.04020254	0.09002954	0.008727633	0.12930894	-0.0026883453	-0.069640614	0.115920424
0.011192202	-0.041537542	-0.0110021215	-0.06489667	-0.08757244	-0.04631686	0.030133676	0.009444484	0.10049614	0.029387305	0.08356307	-0.03802541	0.21408884	0.10158779	-0.04193151	0.05179522
-0.029869076	0.01674032	-0.07846409	0.051750056	0.059063826	0.19788384	0.054659393	-0.03382142	-0.087240495	0.0552744	0.016805002	-0.062181864	0.012972697	0.057746246	-0.039301418	-0.009624597
0.09959118	-0.06591397	-0.04962272	0.06347663	0.09814488	-0.10628083	0.101208575	0.017143164	-0.07090688	-0.046868525	0.0009843069	-0.1861652	-0.049963724	-0.07494021	0.1329828	-0.03947096
-0.035789255	-0.06387214	-0.04280467	0.03841398	-0.017289614	-0.07965108	-0.03749593	-0.023747563	0.070323005	-0.028984305	-0.10649732	0.05951665	-0.095992126	0.015754025	-0.16551581	0.07295143
-0.029617656	0.034942195	0.029056707	-0.0603743	0.0417038	-0.038950715	0.04482803	-0.15311486	-0.0038277667	-0.029331628	0.07846131	-0.039856788	-0.033153635	0.04970538	0.08681446	-0.004439199
-0.13194469	-0.06545626	-0.12430169	-0.05380058	0.012409288	0.03038074	-0.038154185	-0.10983292	-0.07028629	0.04020119	0.010657532	-0.018056333	0.062609196	0.09888506	0.08635964	-0.00030896065
0.07490964	0.054444354	-0.03794179	-0.0022965563	0.16114292	-0.17065112	0.006338504	-0.07206901	-0.053758726	-0.096929684	0.096390836	-0.049801238	0.0066195535	0.035429556	-0.043626703	0.15180184
-0.034109738	0.051540144	0.028718665	0.020179337	0.07881641	-0.05544425	-0.011495747	-0.045836445	-0.06747139	-0.061003536	0.034207433	-0.01288954	-0.03671307	0.05227667	-0.015818074	0.0967615
-0.021522898	-0.07627279	0.05232373	-0.017615296	-0.034441896	0.107223235	-0.04348105	0.097720936	0.06705015	0.073231936	0.1010295	0.22484429	-0.0030129417	-0.050708618	-0.011038967	0.15190275
0.052274182	0.06494888	0.016548956	-0.13852322	-0.106925294	0.15622412	-0.07562512	0.011894571	0.035368524	-0.016728397	0.050019313	0.0055146595	0.063352615	-0.023679296	-0.04514235	0.04088629
-0.13850263	-0.060818452	0.071059726	-0.110120066	-0.06504609	-2.867937e-05	-0.09986622	0.07882044	0.043082867	-0.023384206	0.09046953	0.10798142	-0.037652504	-0.05935565	0.02157935	-0.08886978
0.066743456	0.1084707	0.004876836	0.0026123747	0.041432653	0.03154905	-0.058278315	-0.15906192	-0.0163352	-0.03592169	-0.13857898	-0.08260922	-0.28698966	0.116955645	-0.005117437	-0.019521609
-0.09684073	-0.07130048	0.007808242	-0.018865807	-0.15532465	-0.06586844	-0.03286802	-0.17962389	0.14253731	-0.043226216	0.02040958	0.046135362	0.009338241	-0.09103317	-0.054308236	-0.0076947687
-0.024703508	0.11294454	-0.06901643	0.027964156	-0.032569844	0.07732062	-0.07717693	0.05381617	0.07161451	0.18885617	-0.04158881	-0.08293819	0.07047193	0.015671056	0.05867547	-0.05893194
-0.0492506	0.13063058	-0.1861349	0.08887323	0.09667761	-0.115341835	0.004639521	-0.07673884	-0.08073771	-0.02712315	0.03790915	-0.06141632	-0.06553006	0.09042609	-0.09974818	0.026686782
0.048060004	0.0886829	0.03807927	-0.023578541	0.044941746	0.043486234	-0.12572828	-0.08691424	0.16315846	-0.044091016	0.0712516	0.050946992	0.0545685	-0.10476384	-0.012213557	0.048717014
-0.029303236	0.049757462	0.021177996	-0.13891354	0.0018027202	-0.022062842	-0.022226924	-0.10311774	0.03360988	-0.06793844	-0.039440848	0.0014559065	0.061425872	-0.013103564	0.006492023	0.1581999
0.05471069	-0.058083534	0.058377843	-0.056211684	0.030424207	0.09124633	0.044916514	0.039719224	0.046476528	-0.035584826	-0.0053694984	-0.026641518	-0.00915682	-0.05364002	0.01592043	0.1529634
-0.0064125014	-0.0076595694	0.09214832	-0.07922276	-0.00590328	-0.031554144	0.0039931694	-0.009895873	0.042722408	-0.009087368	0.07440631	0.05959978	0.04879263	0.05411961	0.10531653	-0.008145913
-0.024126275	-0.0119052	0.006223436	-0.092347935	-0.07670117	0.029623756	-0.016656868	-0.12404101	0.053968783	0.20765503	-0.00804976	0.14928874	0.039602615	-0.10194895	-0.058251996	0.15879469
-0.09424927	-0.09057762	0.0469218	-0.032476015	0.017076647	0.09045187	-0.038924485	0.06022656	0.16057986	0.03481966	0.13560712	0.054928824	-0.028213788	-0.11649113	0.124190144	0.04156517
-0.06276321	-0.04827082	-0.04746923	-0.11171348	-0.062195394	0.15272251	0.013536335	0.066626556	0.060656	0.04470681	-0.021139022	-0.05177725	0.14911823	0.025774308	0.01370386	0.037640207
0.102959216	-0.10440492	0.118551046	0.13031858	-0.011896826	0.04089889	0.0015930523	0.020213243	-0.07508442	-0.18002862	0.040011518	-0.03754411	-0.018769922	-9.553028e-05	0.028452326	0.109912135
-0.08515044	0.13068853	0.022543468	0.06275199	0.07350414	-0.062038805	0.006647084	-0.1160768	0.13649452	0.07946602	0.04264466	0.05716165	0.07368827	-0.02238581	0.19596972	-0.049344733
-0.07949455	0.020569125	-0.011890807	-0.08525942	-0.036366805	0.17887855	0.048973482	0.013108854	0.06465804	-0.016194114	0.045026977	0.01632734	-0.13158727	0.038726844	0.1190113	0.10059041
-0.15345007	0.04526289	-0.09219395	-0.048113883	0.008121542	0.0007564867	0.06476895	-0.041463505	0.04073217	0.06503033	-0.045568448	-0.005315681	0.015463968	0.07252957	-0.02198925	-0.12030445
0.07867672	0.11908399	-0.0012286908	-0.06475614	0.04737369	-0.10174022	-0.023979345	-0.021101972	-0.10647417	0.07712076	-0.018140312	-0.08269826	-0.16959132	0.045280673	-0.021876652	-0.059385706
-0.0337175	-0.020312525	0.020617504	-0.0004550534	-0.11301641	0.014966685	-0.13537377	0.02389239	0.058293484	0.12761724	-0.028619556	0.060117304	0.04465537	-0.060616773	0.0033160036	0.10137082
0.051644105	0.07899524	0.027950585	0.02238711	-0.04514755	0.06496115	0.13050725	0.16625969	-0.046736952	0.028780907	-0.08020172	-0.063558504	-0.008218124	-0.059350207	-0.035999622	0.14775614
-0.046287656	-0.06940058	0.06547702	-0.01883603	-0.073523305	0.077456884	-0.16666047	0.1305098	0.03136207	0.06346774	0.050660137	-0.010751915	-0.012827842	-0.00062511396	0.023835462	-0.011271346
0.0928032	-0.06954944	-0.043729402	-0.026583716	0.018669365	0.022192277	0.048300017	0.057815157	-0.052835613	-0.108952515	0.039253905	-0.04656177	-0.08476937	0.1372818	0.026072754	-0.009961032
-0.015507821	0.13087454	-0.090515174	0.06084314	0.06343997	0.016518285	0.1422945	-0.16848709	-0.14138465	-0.0010319571	-0.014551573	-0.035040278	-0.17651932	0.09641776	0.15135062	0.04312838
0.0010316364	0.024262376	0.071446985	0.03764716	0.006036131	-0.062131345	-0.06320047	0.010749019	0.023127468	-0.048484527	-0.106425434	-0.019392194	-0.0030731964	0.09223952	0.18891713	0.076430224
0.10840463	-0.0025843547	0.06631306	0.06326066	0.050809324	0.035944466	-0.07779944	-0.012324225	-0.07419349	-0.014775258	0.059400525	0.003070135	0.16435622	0.05611277	0.022338435	0.050637625
-0.1955769	-0.06865985	-0.029582174	-0.10133066	-0.06909235	0.0036786273	-0.1283271	-0.07065834	0.13945909	0.19574094	0.08070095	0.10729883	0.1948203	-0.20230165	0.12183548	0.032058477
-0.020164307	-0.024721602	0.010229706	0.0984505	0.010229159	-0.014897005	-0.04528228	-0.0031090237	-0.0023130632	-0.0930099	-0.012110705	0.0631179	-0.06489343	0.016451301	-0.047543578	0.053561173
0.17328137	0.053102966	-0.11825849	0.114191614	0.099236384	0.0066046375	0.031009896	-0.1019818	-0.13613047	-0.043980565	-0.05441755	-0.21915638	-0.00849537	0.09577029	-0.09794252	-0.15186363
0.026541976	0.1971246	-0.05326205	-0.06594377	-0.012380256	0.045853153	0.03490668	0.040472105	-0.045422196	0.016762475	0.020025201	-0.038527902	0.018990736	-0.052363854	0.0049245846	-0.1091068
0.07203689	-0.07729264	-0.09642072	-0.103785805	-0.07705686	0.07678832	0.11170158	0.1153401	-0.06903598	-0.11655373	0.009432918	-0.13804278	0.023888912	0.115079224	-0.09206985	-0.015090929
-0.013773265	0.0053756554	0.08063918	0.0001691539	-0.012947218	0.025791515	-0.042242486	-0.10383005	-0.035931032	0.02368156	-0.028475335	0.04005432	0.22485398	-0.09225913	0.009259478	-0.027758043
0.14464593	0.05935611	0.00816329	-0.045648657	0.11313529	-0.019810144	-0.06467538	-0.07148825	-0.0070859897	-0.01966458	0.057404965	-0.109738685	-0.103978395	0.119638726	-0.23018964	-0.005357097
-0.049061365	0.0125302095	-0.1088441	0.15534574	0.059055105	0.0042148368	0.08949246	-0.049368016	-0.058772456	0.040662896	-0.020490594	-0.13573307	-0.03855511	0.042247616	0.042040177	-0.09496106
0.059895214	0.11465857	-0.15903825	0.1517141	0.20338121	-0.0048309206	0.054540645	-0.09779959	-0.05530674	-0.07784545	-0.06165589	-0.19322008	-0.038016673	0.14276272	-0.03391957	-0.13455196
-0.20814854	-0.08784888	-0.09206358	0.06187966	0.03243209	0.010698887	0.015233687	0.019324675	-0.030446205	0.06747627	-0.05981961	-0.09027597	-0.012428249	0.020440431	0.16618666	0.027776552
-0.037372842	-0.06366023	0.027165163	-0.004702366	0.0988493	0.12918691	-0.12574047	-0.13253166	-0.052346405	-0.009967796	-0.03404507	0.03951032	-0.018234251	0.008274955	0.084430166	-0.08521454
0.06535499	0.033028614	-0.1063214	0.016913451	0.111494005	0.091562204	0.1147079	-0.051103655	-0.22446159	-0.14967893	-0.042965494	-0.06303719	-0.020766117	0.1927134	-0.12595756	-0.034459952
